what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1324473650310
activated,editor,com.salesforce.ide.ui.editors.intro,23.0.1.201111041306,"com.salesforce.ide.ui.editors.intro",1324473650316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.perspectives.showPerspective",1324473650387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.perspectives.showPerspective",1324473650387
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1324473658377
closed,editor,com.salesforce.ide.ui.editors.intro,23.0.1.201111041306,"com.salesforce.ide.ui.editors.intro",1324473658410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324473662344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324473663583
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1324473666522
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1324473667481
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1324473667491
stopped,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1324473668164
stopped,bundle,org.eclipse.m2e.discovery,1.0.100.20110804-1717,"org.eclipse.m2e.discovery",1324473668185
stopped,bundle,org.eclipse.m2e.refactoring,1.0.100.20110804-1717,"org.eclipse.m2e.refactoring",1324473668209
stopped,bundle,org.eclipse.m2e.editor,1.0.100.20110804-1717,"org.eclipse.m2e.editor",1324473668242
stopped,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1324473668284
stopped,bundle,org.eclipse.m2e.jdt,1.0.100.20110804-1717,"org.eclipse.m2e.jdt",1324473668302
stopped,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1324473668328
stopped,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1324473668328
stopped,bundle,com.salesforce.ide.ui.editors.intro,23.0.1.201111041306,"com.salesforce.ide.ui.editors.intro",1324473668328
stopped,bundle,org.eclipse.cdt,8.0.0.201109151620,"org.eclipse.cdt",1324473668354
stopped,bundle,org.eclipse.cdt.doc.user,5.1.0.201109151620,"org.eclipse.cdt.doc.user",1324473668387
